2.812404090099127063e-02,-4.868639964003920739e-01,-2.481509002422201474e-02,1.691775412883101404e-01,-1.373651689767385956e-02,8.153940935353898301e-02,2.349432500557653916e-02,-1.092883844431790374e-01,2.871346131607475649e-01,3.879962578953480290e-01,-5.730061393754726229e-02,9.723696894555165782e-02,-1.502919815111873891e-01,2.953160719049676558e-02,8.961680669757755846e-02,-4.662379435110508008e-01,-9.959909505716661726e-02,-2.388824096596718974e-02,-8.359417952505023008e-02,6.018449618919453903e-02,-5.979879185719897544e-02,-1.608602947502162928e-01,-5.750925019119875747e-01,-2.632767267363438080e-02,2.714354738972478143e-01,2.484573377604451516e-01
-6.113276219547433277e-01,1.925373691832368561e-01,-1.095560456276463944e-02,-8.672813268936904740e-02,-2.523098407576354063e-01,-1.200321878109231050e-01,-5.606597684751093991e-03,1.201438211451618526e-01,4.140428551523135381e-01,4.093364392608939140e-01,7.963879452324759689e-02,-1.241688946620375100e-01,1.636464116331316498e-01,5.481484104586176187e-02,1.415995681738263512e-01,2.475060972838204476e-01,7.944673285410208674e-02,-2.082927765427053934e-01,-1.878006215595254547e-01,-8.867144967910067788e-02,1.905704643810181287e-01,-3.938517154115644958e-02,-4.140907810811091383e-01,-4.529009731260090488e-02,-6.154623413189518055e-02,2.645288219380113048e-01
5.508267829401215510e-01,5.023046359030521879e-01,-1.371086353583582107e-01,-7.832882445783085901e-01,-4.343236816008525514e-01,1.176706349102822208e-01,1.347122007889627326e-01,-1.916333151870960039e-01,7.242745908241419173e-01,2.347713936772043708e-01,-5.616804856504164232e-04,4.256351074427724979e-02,8.860361081055947302e-03,-6.760168102984394356e-02,-9.676133732915098706e-02,-1.558528473236730355e-02,-1.589717982780699812e-01,5.569068448770529006e-02,-1.113542510618721892e-01,1.107723170384775635e-01,-1.053192970231446590e-01,4.881851321610869432e-02,8.175127981018233403e-02,9.484342723197648761e-02,-2.958134181682302577e-01,1.973294707263472184e-02
2.688953631782913800e-01,-1.142430552806247057e+00,1.012786995459071526e-01,5.640957901476992831e-01,-4.284905477159239862e-01,1.105247091528761133e-01,-6.276104831230364112e-02,1.261634792027315488e-01,-7.311881772595495432e-01,3.901427557884883379e-01,2.832131301310155530e-02,1.447676246749334504e-02,-3.407615683989115990e-02,-1.367390569476803486e-01,5.654488403451667783e-02,1.182269843705869711e-01,-3.933560787960641014e-02,-4.889701371053258722e-02,8.320185686755851573e-02,7.982037662725204041e-02,7.529239539737422326e-01,-2.626106467622066343e-01,2.879854833924241353e-01,4.214172208650602408e-02,-7.786238179279415528e-01,-1.036801438250182228e+00
-9.275077862412761665e-01,6.638267916973824567e-01,1.068659009612572125e-01,8.061721067938284468e-01,-1.189883968969544403e+00,2.127452034581140128e-01,2.963857924176809336e-02,-1.265347776438103047e-02,-1.482929048216403145e-01,1.180782556826031282e+00,-6.510197805786449576e-02,2.937186567452654828e-01,-1.623547398560251098e-01,7.096683816710067094e-02,-5.639829853297159690e-02,1.048039839083936942e+00,-1.593192992373277939e-01,3.826344546623613313e-02,2.751101377971349599e-02,1.997047507421825241e-01,4.899026195768277359e-01,-2.765971985835949387e-01,1.643893588526761096e-02,9.372269046722093988e-02,-8.349174520150607348e-01,4.073567739155559142e-01
-1.409035237834473930e-01,-9.591211540281481540e-02,2.003282381914142651e-01,-8.051136295756956829e-02,1.336817783673445170e-01,7.212123629461633656e-02,-2.786042268286830215e-01,2.113906204286482571e-01,-4.546466682065625209e-01,1.457167454958596398e-01,5.613139924842012324e-02,2.382425844809451798e-01,-2.356077574322339718e-01,-1.078943280722048925e-01,-1.338658227974264536e-01,-3.077396435229013960e-01,1.815826444585036115e-01,-2.349879839013954697e-01,-1.717108232344112251e-01,-1.110466508852369083e-01,1.655235345665993507e-01,-3.141406446653076390e-02,-2.665827531261126884e-02,-7.366555270362518115e-02,-1.889857687992682334e-01,-2.034289561716743078e-01
1.237389979695319386e+00,-2.485103327137482554e-01,-2.151449136912388094e-01,2.061689699380192753e+00,-1.053294453531964159e+00,3.786765575920986344e-03,5.573704127765171101e-01,-3.730620460006231487e-01,2.092563976630291034e+00,1.145648017481731396e+00,-2.503016633705367755e-01,-1.883751788769225388e-01,1.738779473672285580e-01,3.183207152004626228e-01,4.041460785781772480e-01,1.064259271855614031e-01,-3.153951429518433991e-01,6.323649209717333020e-02,-4.107864127477312693e-03,-8.579657143011482079e-02,8.723717336039771286e-01,-2.828140322388703609e-01,1.645940843985650714e-01,-1.741529047941417496e-01,1.155158256123699712e+00,6.150491082995654946e-01
5.357611203172236713e-01,-1.430413460543680904e+00,8.957827129395412591e-02,3.531398212710537554e-01,-7.639136148576728402e-01,2.093547061050276825e-01,3.428479949791310433e-02,-1.922047766858343554e-01,5.755081990520712898e-01,1.006060409482656404e+00,-8.279568641439451204e-02,8.699870828420561489e-03,-1.640809085366221748e-02,1.636288363266566459e-01,1.797552487007098932e-03,-5.122549034818129066e-01,2.945347596942319082e-02,-1.559111173848547471e-01,1.179458691783454721e-01,7.985595486144166436e-03,4.790898409154120130e-01,-2.541510971813515929e-01,8.030773666558713719e-01,9.472862903058790196e-02,5.185316733245431964e-01,5.502406852405630211e-01
-6.115242196335750613e-01,1.865358143794437484e-01,-6.086189687367961343e-02,1.011061747525369425e-01,-2.015674156238750903e-01,1.275786746985086706e-01,-1.132253113207264128e-01,9.357904356198340490e-02,-4.117878073778061254e-01,-3.441308005323466257e-01,1.947106788019250384e-02,-1.165505660282528146e-02,-1.332718400558166039e-01,-1.866016016757705148e-02,-1.413478534219564930e-01,5.988868999063763354e-01,7.415103234903490381e-02,-2.056592488339381228e-02,-2.740350014048195323e-02,3.965067561676074992e-02,-2.840731121168172946e-01,-1.217342695077128778e-01,3.241925339836326248e-01,-3.907120150117104201e-02,8.740111563865637923e-02,2.020381066061935002e-02
6.158966965328690479e-01,2.159001926465357879e-01,-3.483785222900296491e-02,-3.722547728151630042e-01,-6.817799619935307476e-01,1.058968148408048898e-01,6.690832106641401988e-02,5.334933992197363195e-02,-7.758682012003802198e-02,4.086131536613513693e-01,1.083243716305116872e-01,-3.508657426899894870e-03,-1.044371859348156711e-01,7.083373905300378859e-02,2.117910519403533309e-01,-2.939701877956029177e-02,-4.408085203035994049e-02,-1.063356340675168238e-01,2.759147621208720910e-02,-5.806546107849044208e-02,8.310533815956999693e-02,3.485774519779757386e-01,8.673019583105325003e-02,-2.534607263177188902e-02,-6.288269996105767534e-01,5.600250898652319592e-02
7.604835287557315526e-02,-4.403865034955775637e-01,-3.770433841147758508e-02,2.246722452995099928e-01,-2.881972400226972403e-02,3.001731120643866615e-02,-5.325458062155234013e-03,-2.046450798269177640e-01,-1.525090163136141597e-01,-5.510605335222681228e-02,2.618575913600723615e-02,-2.916886008639732811e-02,5.653371277152576674e-02,-1.859916768930869671e-02,1.674580067746777451e-02,-7.014078507608768609e-01,1.242813089983017399e-01,1.258736709280473820e-01,1.369042468388281530e-01,7.852883996412413081e-02,-5.665275842613697044e-02,4.261686735021970318e-02,-1.768180559817731645e-01,-6.454597726288299753e-02,1.703349164965624885e-01,-2.742795548381274373e-01
-2.839386979133704525e-01,-1.647683431299783730e-01,-6.732763837141565733e-02,-3.815130754659668000e-01,2.770516397921792828e-01,1.566127165796366016e-01,3.955141365290329447e-02,-1.372412147030181544e-02,1.507308241900148227e-01,5.534621341573400799e-02,4.778890534208721230e-02,1.770229457482630844e-02,-1.558372190414198111e-01,-1.617405962525866048e-01,-6.580332672457943344e-02,1.897805813595607183e-01,-1.590085069875697699e-01,5.578849543454019594e-02,-2.441223667710091250e-01,7.805002381918878240e-02,-3.496336755124269946e-02,2.894184017137961251e-01,-1.065781934813630621e-01,-8.540518452201539823e-02,-4.855189657080885568e-01,-2.667382158774425083e-01
-4.255487758404656318e-01,5.414177900671881538e-01,-4.681249100594803148e-02,1.601397690358831727e-01,-5.235082172119294441e-02,-1.590757556107179338e-02,-1.109747612660732380e-01,-3.845972364183326830e-02,-1.198431608723987241e+00,7.449723466063340460e-01,-4.265053801435487318e-02,2.358342897057069936e-03,3.147263022925282649e-02,9.127494584806170042e-02,6.073295891527606682e-02,-1.026630070255378224e-01,8.860271359203242270e-02,-2.199801836595242574e-02,2.137876518039175666e-01,6.234815121797689791e-02,3.776504560021626267e-01,1.682389004258947607e-01,-4.143125013571340443e-01,2.138661261612391229e-01,-9.911904698625577381e-02,6.151877203983736608e-01
3.298942579674889464e-01,-9.886407207790062768e-02,5.925126305055921500e-02,4.998744519466982034e-02,-2.308114346357744984e-01,2.890045981587972476e-02,9.890298480705085604e-04,-5.018931794740574825e-02,2.929645357887236679e-01,-1.225075214816024327e-01,-2.837074168643267252e-02,1.423816649808808399e-01,8.458372626693476393e-02,1.215571910690921853e-01,-2.677840428064091026e-03,3.764787599957321144e-03,-7.064201076611482943e-02,-2.388697024275866498e-01,3.756521459222106341e-02,-6.030202012621060231e-02,2.088232368168349840e-01,3.387585850645411512e-01,2.693078767093173842e-01,-1.242970729003434888e-01,-3.427786270775154964e-01,-2.150785368059520974e-01
-3.729505216702031500e-01,-1.919371409133847906e-01,8.606008115748958742e-02,3.229561663890841428e-01,4.763707393996209349e-01,2.758813230180830883e-02,5.143754936475629369e-02,3.139850398227790607e-02,-3.338250958874456886e-01,1.232836297601928033e-01,-1.218486629482886177e-02,-1.442031591031776028e-01,2.294665814288703864e-01,-2.360847674985008249e-01,2.790128374698056316e-02,-1.193523836975688840e-01,4.353501974446923051e-02,9.240659648795600256e-02,-1.349304162114301278e-02,-2.445522614373082243e-02,4.407123883321604207e-01,3.162809877096578459e-02,1.900644746125202678e-01,-2.614062125877348111e-02,2.686750720884763521e-01,2.445943807574417761e-01
2.143036974993698107e-01,4.403433058262923860e-01,-8.192370351563241226e-02,2.175843372275149956e-01,6.781691210344349408e-01,9.359367092779038999e-02,-3.291496641831195835e-02,-2.422510840795560547e-02,8.211653323652536030e-02,-2.403735356295676751e-01,1.488851333284167411e-01,-1.071820108014122780e-01,-1.702605662298258549e-01,1.710437651156014871e-01,1.442859829681864825e-01,9.314799701964754028e-03,1.732427892796505053e-02,1.227609177551506198e-01,-5.755079380990191229e-02,4.242179538491007429e-02,-4.718233913532283719e-01,-5.691596616123343472e-03,5.289036284270332011e-01,9.133555201271550961e-02,-1.592846068057824638e-01,5.224684870170132750e-02
-4.350767559255865891e-01,-3.720357674601275644e-01,5.143502557376762596e-02,8.490008996360810523e-01,-2.331510775861087362e-02,-4.057200376416623261e-02,3.724799047477741348e-03,1.087173095971697423e-01,-8.784037617643185303e-02,2.759662305346576028e-02,-1.211479077733912391e-01,-1.305559894262841303e-01,1.585424623034488723e-01,6.769476951333977532e-02,-3.315799975505010627e-02,1.587569897697543309e-01,2.021265668626211903e-02,-3.640481609627356507e-02,-3.615467651567319529e-02,-5.749536011327401053e-02,1.056619017170642882e+00,9.151758549480629168e-02,5.010422680859302202e-01,-1.197981829228230710e-01,6.002019396077878932e-02,-8.135060808893346262e-02
-3.655437939334307829e-01,7.125355339945186328e-01,-4.086879253089237968e-02,-2.901398799378147042e-01,-1.348474569276979229e-01,5.862413681935119830e-02,4.296999791152595477e-02,5.466007359403890920e-04,-1.798771619594945192e-01,-1.186574065637576725e-01,1.843179915569220229e-01,3.098067294945065255e-03,-7.815113103277991635e-02,-5.261362618371733663e-02,-1.676459479913639528e-01,3.718495692375477502e-01,-1.385455630053414045e-01,8.688233119323837683e-02,-1.394233653045079749e-02,6.167537976716947618e-02,-4.525259537538594556e-01,1.662652342648711368e-01,-8.652743728344187979e-02,4.234737382078335166e-02,-2.088643892545248570e-01,-2.196677188849277540e-01
2.322696272410319784e-01,-9.338210269489641835e-01,-1.453920319953932727e-01,4.878682291457911435e-02,2.817921956872561640e-01,-9.214070924315856045e-03,-4.753465018592020058e-02,6.856847900601736878e-02,3.043366373600632779e-01,3.193839170956452311e-01,-3.907135263867630298e-02,-3.018486266132799911e-02,2.486787080670302755e-02,1.155085064720782484e-01,1.310394243174981266e-01,-3.552841994936192238e-01,-3.211435330290392243e-02,-1.428254083212277259e-01,-1.153205440875897242e-01,4.509517284079831573e-02,-2.210836066062285277e-01,-5.870123354110817759e-01,2.066306667483714388e-01,-1.136984116294292996e-01,-5.819453635268653086e-02,-1.006732331199101244e-01
-4.558634448345701973e-01,4.691109780238771898e-01,6.288259786330382961e-02,-2.076458504384327552e-01,-4.485288609764103568e-02,2.184664308102554076e-01,-1.850581315584199638e-01,9.151344079088065409e-02,-5.090297658505252842e-01,-3.282389978979403655e-01,1.483188432472943089e-02,7.353221682863567144e-02,-1.377340398616347383e-01,-1.241064189368832650e-02,-8.406491415240525955e-02,1.017569626126811205e-01,1.018072610813723217e-01,-1.671312180614750731e-01,8.043649976297644055e-02,-1.457084641345942344e-01,2.734911693464225912e-01,3.265201530590173817e-01,4.782460183871162229e-01,1.399999990348487211e-01,6.522713320953370530e-01,1.638153351105878508e-01
8.631183798181008004e-02,4.867337735066404880e-01,-1.331513529995458911e-01,-2.181379164601245368e-01,6.170840215338379425e-02,-9.517373532352530960e-03,-8.498125043072536633e-02,3.825698953649846190e-02,6.050765502006711927e-01,-8.256666865183481807e-02,6.504605489465958845e-02,1.726483932302960711e-01,2.197699632842786341e-02,-7.932235298441185981e-03,-4.225919549215816085e-02,2.085948898324762601e-01,3.533908580488397816e-02,-1.012502625980098991e-01,5.588376068957760789e-02,-3.387372174700125499e-02,-6.805719415388741811e-02,-4.938135916640918888e-01,5.470741967793022464e-01,1.713411264772736475e-01,1.968325855403188496e-02,1.062951016538911386e-01
2.862294887672150231e-03,8.339024656623383880e-02,-1.384473791655728252e-02,4.111540484436835841e-01,5.747259077997997068e-01,3.101987993610604705e-02,1.732047690945776042e-01,-2.955844997170942179e-02,1.761648892377966902e-01,-9.890526663256801743e-02,-8.221891073727971566e-02,-2.104312309853171026e-01,-9.138405362480809743e-03,6.526077707251206304e-03,-1.295443457534241061e-01,6.162400758102799109e-02,-2.977032869869133264e-02,2.623379510522034219e-01,1.411821167853224701e-01,-2.672843541571686549e-02,-1.132567649181957514e-01,3.336852865676625535e-01,-7.724939183403614629e-02,4.770665789059063550e-02,3.152084484941006237e-01,4.285394268526114825e-01
1.497758731744339156e-01,1.374930297393018863e-01,8.192319634111253079e-04,-8.155076588262245851e-02,-9.382670566888504649e-01,6.102093322835741573e-02,-9.612319833723052820e-02,-1.616796080787856645e-03,-2.297994806231046794e-01,-7.840155203563110506e-03,-1.345450211214578307e-01,2.039608632002122002e-01,-1.283476922058051917e-01,-4.742101750771750279e-02,-2.019725887252452057e-01,2.511130008878475484e-01,-2.944065156939919617e-02,8.519774188310366703e-02,-1.567812874717806892e-01,-2.574550477517542069e-01,-3.272407814002658011e-01,8.735364437469265997e-02,1.898876296380102094e-02,-1.632785858737714479e-01,1.070075171832845645e-01,1.398978684821188534e-01
1.574257314476427583e+00,-2.373363236676125254e+00,1.089541254264885795e-01,-2.204395127252474773e-01,2.915757249807551243e-01,1.223317733245421340e-01,1.912520246733085544e-02,1.279264721464540011e-01,-5.023322264956510130e-01,-1.782153982885875121e-01,1.135869376837800454e-01,-3.674317984018574679e-01,6.085260784686558067e-02,2.777029298214042652e-01,5.578000971582282030e-01,-1.677893325248124290e+00,1.793083695652891024e-02,-1.258582967161307742e-01,3.506257473449936324e-02,2.103822568328770626e-01,-4.887601476024234365e-02,-4.459652489748587856e-01,5.059374514233773157e-01,-3.027480817352174239e-02,-2.070702736212081785e+00,-2.090758170004355154e+00
-6.770100109964619639e-01,6.137639969738747370e-01,-5.918130976264748822e-02,3.549404329832721028e-01,-7.961910411739633320e-01,1.188924487804661756e-01,-4.870404964743183613e-04,9.620933055943303724e-02,-3.035115281954290922e-01,8.453835361736803389e-01,2.446567279737721368e-02,1.418013162005180849e-01,1.692737720841481705e-02,-2.717826856371587940e-01,-3.590983686448657730e-01,1.311016749606255027e+00,-1.541488947365315249e-02,2.358915788581060144e-02,1.046299140523963001e-01,9.630451882916243878e-02,8.542010120336297474e-01,-2.210099953343396539e-01,5.994341390998349228e-02,-1.037386398471477622e-01,2.086116540378032402e-01,5.706025618757885054e-01
